0.0800000000000001
0.00499999999999901
0.455000000000002
0.404999999999998
-0.169999999999998
-0.395
-0.205000000000002
-0.224999999999998
-0.100000000000001
0.05
-0.09
0.0799999999999983
0.0350000000000001
-0.285
0.205000000000002
-0.13
0.51
0.860000000000001
1.1
0.130000000000003
-0.150000000000002
0.66
-1.21
0.4
0.14
-0.97
-0.14
-0.00500000000000078
0.100000000000001
0.549999999999999
0.225
-0.07
0.0300000000000011
-0.380000000000003
-0.439999999999998
0.0899999999999999
0.0299999999999994
-0.0849999999999991
-0.0199999999999996
-0.225000000000001
0.185
-0.25
-0.125
-0.00999999999999801
0.625
-0.105
-0.00499999999999901
0.224999999999998
0.360000000000001
0.199999999999999
-0.345000000000001
0.115000000000002
-0.170000000000002
0
0.0800000000000018
0.439999999999998
0.630000000000003
0.0449999999999982
0.105
-0.16
-0.15
0.00500000000000078
0.385
0.02
0.06
-0.204999999999998
-0.0750000000000011
0.0999999999999996
-0.239999999999998
-0.27
-0.08
0.125
-0.0849999999999973
0.259999999999998
-0.0499999999999989
-0.619999999999999
-0.535
0
-0.245000000000001
0.26
-0.01
-0.0950000000000006
0.295
0.300000000000001
0.41
-0.0700000000000003
0.0149999999999988
0.24
-0.22
-0.135000000000002
0.449999999999999
0.0150000000000006
0.200000000000001
-0.24
0.149999999999999
0.0500000000000007
0.140000000000001
-0.344999999999999
0.0399999999999991
0.0649999999999995
0.200000000000001
0.225
-0.24
-0.174999999999999
-0.110000000000001
0.0400000000000009
-0.0549999999999997
0.199999999999999
0.300000000000001
0.299999999999999
0.640000000000001
0.155000000000001
-0.45
-0.290000000000001
0.205
-0.164999999999999
0.1
0.375
0.204999999999998
-0.234999999999999
-0.125
0.16
0.120000000000001
-0.205000000000002
0.0500000000000007
0.17
0.409999999999998
0.01
0.259999999999998
0.0800000000000001
-0.0299999999999994
-0.370000000000001
-0.104999999999999
0.0749999999999993
0.0600000000000005
-0.15
-0.0199999999999996
-0.205
0.27
-0.19
-0.19
0.12
0.07
-0.110000000000001
-0.115
-0.0199999999999996
-0.145
-0.17
0.0750000000000011
-0.470000000000002
0.00500000000000256
0.0699999999999985
0.0849999999999991
0.165000000000001
-0.03
-0.44
-0.404999999999999
-0.0400000000000009
-0.109999999999999
-0.5
-0.00999999999999979
-0.0299999999999994
0.0850000000000009
0.319999999999999
0.209999999999999
-0.0899999999999999
-0.149999999999999
-0.23
-0.41
-0.03
0.18
-0.29
-0.1
-0.145
0.24
-0.0850000000000009
-0.0749999999999993
-0.130000000000001
0.27
0.0850000000000009
-0.23
0.195
0.0249999999999986
-0.0849999999999991
0.0849999999999991
0.165000000000001
0.185
0.0999999999999996
-0.130000000000001
0.0449999999999999
-0.0449999999999999
-0.01
0.06
0.00499999999999901
-0.114999999999998
0.0700000000000003
0.114999999999998
0.1
0.04
0.12
0.19
0.31
0.23
-0.145
-0.0950000000000024
-0.0199999999999996
0.100000000000001
-0.00500000000000078
0.290000000000001
-0.0549999999999997
0.134999999999998
-0.3
-0.365
0.0700000000000003
-0.0400000000000009
-0.00499999999999901
0.19
0.46
0.265000000000001
-0.195
-0.290000000000001
0.0700000000000003
-0.145
-0.0449999999999999
0.119999999999999
0.0449999999999999
-0.1
-0.0449999999999982
0.145
0.0350000000000001
0.119999999999999
0.0749999999999993
0.685
-0.29
-0.05
-0.14
0.130000000000003
0.209999999999999
0.504999999999999
-0.0699999999999985
-0.0750000000000011
0.16
0.205
0.15
0.255000000000001
-0.23
-0.535
-0.31
0.0250000000000004
0.0549999999999997
0.16
-0.18
-0.55
-0.01
-0.46
-0.100000000000001
0.170000000000002
0.19
-0.0299999999999994
-0.0599999999999987
0
0.31
0.04
-0.43
-0.00500000000000078
0.100000000000001
0.254999999999999
0.0899999999999999
0.04
0.12
0.140000000000001
0.0499999999999989
0.225000000000001
-0.16
0.07
0.299999999999999
-0.0649999999999995
-0.26
0.0499999999999989
0.0600000000000005
-0.0950000000000006
0.16
0.28
-0.0300000000000011
0.120000000000001
-0.305
-0.0899999999999999
0.109999999999999
0.184999999999999
0.0600000000000023
0.0799999999999983
-0.0649999999999995
-0.0649999999999995
-0.210000000000001
-0.15
0.14
-0.185
0.610000000000001
0.03
0.32
0
0.4
0.26
-0.129999999999999
-0.28
0.0950000000000006
-0.285
0.03
-0.184999999999999
-0.0999999999999996
0.00500000000000078
0.0649999999999977
0.0500000000000007
0.03
0.09
-0.0150000000000006
0.135
0.0549999999999997
0.00500000000000078
-0.00500000000000078
-0.27
0.0499999999999989
-0.184999999999999
-0.18
-0.0150000000000006
0.0250000000000004
-0.3
-0.0749999999999993
0.204999999999998
0.0750000000000011
-0.0500000000000007
0.0549999999999997
0.06
0
0.04
-0.215
-0.0999999999999979
0
0.120000000000001
0.00999999999999801
-0.12
-0.174999999999999
-0.16
-0.1
0.1
0.125
0.314999999999998
0.300000000000001
-0.0899999999999999
-0.0899999999999999
-0.24
-0.0899999999999999
0.0649999999999995
